46.52.95.137 - - [03/Apr/2025:19:27:33 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:39 +0000] "GET /admin/auth/user/?email=rojaarg%40icloud.com&q= HTTP/1.1" 200 11174 "https://www.aldemerdash-teach.com/admin/auth/user/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:39 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com&q=" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D HTTP/1.1" 200 11099 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com&q=" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/js/change_form.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/js/SelectFilter2.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/js/SelectBox.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/js/calendar.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/js/admin/DateTimeShortcuts.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/js/prepopulate_init.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/admin/img/icon-deletelink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:27:43 +0000] "GET /static/jazzmin/js/change_form.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "POST /admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /admin/auth/user/?email=rojaarg%40icloud.com HTTP/1.1" 200 11311 "https://www.aldemerdash-teach.com/admin/auth/user/224/change/?_changelist_filters=email%3Drojaarg%2540icloud.com%26q%3D" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/vendor/fontawesome-free/css/all.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/vendor/adminlte/css/adminlte.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/jazzmin/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/vendor/select2/css/select2.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/admin/js/jquery.init.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/admin/js/vendor/jquery/jquery.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/admin/js/core.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/admin/js/admin/RelatedObjectLookups.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /static/admin/js/actions.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:42 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/js/urlify.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/js/prepopulate.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/js/vendor/xregexp/xregexp.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/js/vendor/jquery/jquery.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/vendor/adminlte/img/AdminLTELogo.png HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/jazzmin/js/change_list.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/vendor/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/img/icon-changelink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/jazzmin/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/vendor/select2/js/select2.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/vendor/adminlte/js/adminlte.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/img/icon-viewlink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:43 +0000] "GET /static/admin/img/icon-addlink.svg HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:54 +0000] "GET /admin/auth/chapter/ HTTP/1.1" 200 7045 "https://www.aldemerdash-teach.com/admin/auth/user/?email=rojaarg%40icloud.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:28:54 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/auth/chapter/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:29:01 +0000] "GET /admin/Aldemapp/videos/ HTTP/1.1" 200 69444 "https://www.aldemerdash-teach.com/admin/auth/chapter/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:29:01 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/Aldemapp/videos/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:29:10 +0000] "GET /admin/Aldemapp/videos/?subject__id__exact=17&q= HTTP/1.1" 200 57607 "https://www.aldemerdash-teach.com/admin/Aldemapp/videos/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
46.52.95.137 - - [03/Apr/2025:19:29:10 +0000] "GET /admin/jsi18n/ HTTP/1.1" 200 14010 "https://www.aldemerdash-teach.com/admin/Aldemapp/videos/?subject__id__exact=17&q=" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.36"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /login/ HTTP/1.1" 200 3478 "https://www.aldemerdash-teach.com/pakages" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/bootstrap-icons/bootstrap-icons.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/css/main.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/css/style.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/js/particles.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/js/app.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/css/variables.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/glightbox/css/glightbox.min.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/aos/aos.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/aos/aos.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/isotope-layout/isotope.pkgd.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/glightbox/js/glightbox.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/js/main.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/swiper/swiper-bundle.min.js HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/img/bg.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:14 +0000] "GET /static/assets/vendor/bootstrap-icons/fonts/bootstrap-icons.woff2?8d200481aa7f02a2d63a331fc782cfaf HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:18 +0000] "POST /login/ HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:18 +0000] "GET /login/ HTTP/1.1" 200 3574 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:34 +0000] "POST /login/ HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:34 +0000] "GET /login/ HTTP/1.1" 200 3571 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:42 +0000] "GET /pakages HTTP/1.1" 200 3763 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:43 +0000] "GET /static/assets/img/bg2-graphic.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/pakages" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:43 +0000] "GET /static/assets/img/bg2-graphic.PNG HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/pakages" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:46 +0000] "GET /register HTTP/1.1" 200 6416 "https://www.aldemerdash-teach.com/pakages" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:49 +0000] "GET /login/ HTTP/1.1" 200 3474 "https://www.aldemerdash-teach.com/register" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:56 +0000] "POST /login/ HTTP/1.1" 302 0 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:30:57 +0000] "GET /login/ HTTP/1.1" 200 3573 "https://www.aldemerdash-teach.com/login/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.1 Mobile/15E148 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:31:28 +0000] "GET / HTTP/1.1" 200 5880 "-" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.2 Mobile/22D82 Safari/604.1"
176.19.70.143 - - [03/Apr/2025:19:31:28 +0000] "GET /static/assets/vendor/aos/aos.css HTTP/1.1" 304 0 "https://www.aldemerdash-teach.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3.2 Mobile/22D82 Safari/604.1"
